TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
21,Upper,sugar maple,23.495,106.7344943352872,0
22,Upper,sugar maple,9.4742,13.21627676647218,0
23,Upper,sugar maple,40.894000000000005,381.8372789432117,0
24,Upper,sugar maple,19.812,72.1101498083406,0
26,Upper,sugar maple,34.925,265.62871258806433,0
27,Upper,sugar maple,16.764,49.10546900846182,0
28,Upper,sugar maple,42.418,415.3619362137748,0
29,Upper,sugar maple,21.1582,83.8807519122128,0
301,Lower,black birch,18.796000000000003,63.88689289997424,0
302,Lower,red oak,43.434000000000005,438.60125045486575,0
303,Lower,sugar maple,24.053800000000003,112.66363604897909,0
304,Lower,red oak,56.642,807.7556354422637,0
305,Lower,sugar maple,8.001,8.95969209904525,0
307,Lower,beech,6.096,4.7936317430245,0
309,Lower,sugar maple,7.62,8.00862018634041,0
31,Upper,sugar maple,29.6672,182.5144903309642,0
310,Lower,black birch,6.604,5.762587222808233,0
313,Lower,sugar maple,9.652,13.793709769009748,0
314,Lower,sugar maple,25.146,124.77849961247537,0
317,Lower,white pine,7.493,3.8421944485217794,0
318,Lower,musclewood,7.62,8.00862018634041,0
319,Lower,musclewood,15.24,39.43907200405727,0
32,Upper,sugar maple,43.815,447.5007219108198,0
321,Lower,burning bush,5.8166,4.303288084606035,0
322,Lower,pignut hickory,7.366,7.4078845743540365,0
324,Lower,black birch,12.7,25.930436145543343,0
326,Lower,musclewood,3.81,1.6262552344654801,0
329,Lower,musclewood,6.0198,4.656933190049562,0
33,Upper,sugar maple,39.751000000000005,357.7353009110744,0
330,Lower,musclewood,5.7912,4.260189912756195,0
331,Lower,musclewood,5.08,3.1517212627355704,0
333,Lower,red maple,7.366,7.4078845743540365,0
334,Lower,musclewood,8.864600000000001,11.34167749056589,0
335,Lower,black oak,18.6182,62.50545966023232,0
336,Lower,pignut hickory,8.1788,9.42426124627311,0
337,Lower,musclewood,9.6774,13.877340858749765,0
338,Lower,musclewood,49.784000000000006,600.2992154145862,0
34,Upper,sugar maple,5.08,3.1517212627355704,0
340,Lower,red oak,6.1722,4.932569814705535,0
342,Lower,black birch,13.7668,31.21599414956081,0
343,Lower,musclewood,8.9154,11.491723804660406,0
344,Lower,white ash,9.144,12.180764967060203,0
346,Lower,black birch,38.4556,331.488391643326,0
347,Lower,norway maple,10.8966,18.231843474259765,0
348,Lower,musclewood,8.382,9.971508719079994,0
349,Lower,musclewood,7.111999999999999,6.833485601954647,0
35,Upper,sugar maple,19.05,65.89003184106538,0
350,Lower,musclewood,15.748,42.528463987721786,0
351,Lower,musclewood,5.715,4.132364321957084,0
354,Lower,musclewood,7.62,8.00862018634041,0
355,Lower,musclewood,5.08,3.1517212627355704,0
362,Lower,black birch,8.128,9.290172151347615,0
363,Lower,black birch,6.096,4.7936317430245,0
364,Lower,white pine,30.226000000000003,125.57167973036172,0
365,Lower,red oak,72.6694,1432.7482430698885,0
367,Lower,black birch,32.918400000000005,231.8303629540023,0
368,Lower,sugar maple,11.938,22.490747242659054,0
370,Lower,black birch,20.1676,75.12179682578291,0
371,Lower,red oak,46.4312,511.3568191697484,0
372,Lower,white pine,16.256,26.636320702776494,0
373,Lower,black oak,27.6098,154.7058595206403,0
374,Lower,shagbark hickory,35.1536,269.64465682409036,0
375,Lower,red oak,71.4502,1378.0633909802284,0
376,Lower,black birch,12.065,23.044862105096374,0
378,Lower,red oak,38.8112,338.5809555802039,0
379,Lower,sugar maple,20.955,82.03947892600365,0
38,Upper,sugar maple,35.56,276.8683379803203,0
380,Lower,red oak,69.39280000000001,1288.499962179604,0
381,Lower,white pine,18.923,38.94170675800803,0
383,Lower,red oak,54.102,726.8618908524583,0
384,Lower,sugar maple,26.924,146.0098993965418,0
385,Lower,red oak,132.84199999999998,5737.632078875869,0
386,Lower,sugar maple,24.638,119.05668897201346,0
387,Lower,red oak,47.879000000000005,548.7757690770036,0
388,Lower,sugar maple,21.082,83.18756728330311,0
389,Lower,red oak,84.328,2017.420381744014,0
39,Upper,sugar maple,6.35,5.265514724444983,0
390,Lower,sugar maple,28.194,162.33855010300397,0
391,Lower,red maple,18.542,61.9186373042617,0
392,Lower,sugar maple,14.986,37.9435917037269,0
395,Lower,white pine,51.562000000000005,477.2702840216828,0
396,Lower,red oak,70.15480000000001,1321.2751358264416,0
397,Lower,red oak,89.15400000000001,2292.90034414697,0
398,Lower,white pine,59.69,688.1671791304149,0
40,Upper,sugar maple,43.18,432.7243465602261,0
400,Lower,sugar maple,17.78,56.22174274992082,0
401,Middle,beech,8.128,9.290172151347615,0
402,Lower,burning bush,3.8608,1.6765598591161075,0
404,Upper,sugar maple,9.7282,14.045460791857828,0
405,Lower,black birch,3.81,1.6262552344654801,0
406,Lower,musclewood,2.286,0.5022692416656648,0
407,Lower,autumn olive,2.7940000000000005,0.7968599273391748,0
408,Lower,beech,2.286,0.5022692416656648,0
409,Lower,sugar maple,3.81,1.6262552344654801,0
41,Upper,sugar maple,6.35,5.265514724444983,0
410,Lower,musclewood,2.159,0.4403949606254053,0
411,Lower,buckthorn,3.1496,1.0496600963957126,0
412,Lower,sugar maple,2.7940000000000005,0.7968599273391748,0
413,Lower,black birch,3.175,1.0692317382448702,0
414,Lower,black birch,3.175,1.0692317382448702,0
415,Lower,musclewood,5.2578,3.411226887568473,0
416 (was 683),Middle,sugar maple,8.128,9.290172151347615,0
417 (was 654),Middle,sugar maple,18.542,61.9186373042617,0
418,Lower,black birch,3.4036000000000004,1.2546420754204939,0
419,Lower,black birch,4.6482,2.569308880597804,0
422,Lower,musclewood,2.54,0.639998287075967,0
423,Lower,black birch,3.175,1.0692317382448702,0
425,Lower,beech,3.048,0.9734097176302422,0
426,Lower,beech,3.048,0.9734097176302422,0
427,Lower,musclewood,2.54,0.639998287075967,0
428,Lower,musclewood,2.7940000000000005,0.7968599273391748,0
429,Lower,musclewood,3.81,1.6262552344654801,0
430,Lower,sugar maple,6.35,5.265514724444983,0
432,Lower,burning bush,13.208,28.37830826309261,0
433,Lower,musclewood,3.5559999999999996,1.3876287639133735,0
434,Lower,red maple,1.7779999999999998,0.2817761971853697,0
435,Lower,red maple,3.048,0.9734097176302422,0
436,Lower,shagbark hickory,2.921,0.8826404862616459,0
437,Lower,black birch,3.3274000000000004,1.1909754015080454,0
439,Lower,musclewood,1.4731999999999998,0.18283662533990588,0
44,Upper,sugar maple,46.99,525.6223056483336,0
440,Lower,musclewood,3.302,1.1701688202344531,0
441,Lower,musclewood,2.032,0.3830767389420381,0
442,Lower,musclewood,4.318,2.1687591817568883,0
445,Lower,black birch,3.7592,1.5768150521300262,0
446,Lower,black birch,4.1402,1.9688394451307334,0
448,Lower,musclewood,4.064,1.8864911481235163,0
449,Lower,shagbark hickory,5.969,4.567040835923054,0
45,Upper,norway maple,7.111999999999999,6.833485601954647,0
450,Lower,shagbark hickory,3.683,1.5042679993623647,0
451,Upper,sugar maple,34.925,265.62871258806433,0
452,Upper,sugar maple,16.256,45.75017417257656,0
453,Lower,black birch,4.3688,2.227892541155202,0
454,Upper,sugar maple,17.272,52.59558752896721,0
455,Upper,sugar maple,37.592000000000006,314.6159651190731,0
456,Upper,sugar maple,6.096,4.7936317430245,0
458,Lower,shagbark hickory,4.2926,2.1395292698437465,0
459,Lower,red maple,11.684,21.405324916793116,0
460,Upper,sugar maple,5.588000000000001,3.9241985910482433,0
461,Upper,sugar maple,25.019,123.3338082757729,0
462,Upper,sugar maple,9.398,12.973070463439557,0
463,Upper,sugar maple,37.084,304.9231375962877,0
464,Lower,musclewood,5.588000000000001,3.9241985910482433,0
465,Upper,sugar maple,37.465,312.17668054568935,0
467,Lower,musclewood,12.2174,23.719879983396844,0
468,Lower,sugar maple,5.842,4.346631614612262,0
469,Lower,musclewood,4.318,2.1687591817568883,0
47,Upper,sugar maple,34.798,263.41233982397756,0
470,Lower,sugar maple,6.985,6.556076423102267,0
471,Lower,black birch,3.683,1.5042679993623647,0
473,Upper,sugar maple,7.62,8.00862018634041,0
474,Lower,musclewood,3.048,0.9734097176302422,0
475 (6),Upper,sugar maple,12.573,25.337908830992188,0
478,Upper,sugar maple,15.24,39.43907200405727,0
479,Middle,sugar maple,14.986,37.9435917037269,0
48,Upper,sugar maple,21.844,90.26621858864448,0
480 (200),Upper,sugar maple,27.305,150.80588144585377,0
481,Lower,musclewood,7.62,8.00862018634041,0
482,Lower,white pine,19.685,42.981201980914705,0
483,Lower,sugar maple,15.494,40.967308485507594,0
484,Lower,red oak,53.721,715.1426287406039,0
485,Lower,black birch,10.5664,16.98609200312911,0
486,Lower,sugar maple,18.415,60.947546409011,0
487,Lower,black birch,4.826,2.800993453630146,0
488,Lower,sugar maple,8.128,9.290172151347615,0
489,Lower,black birch,14.223999999999998,33.652030490077536,0
49,Upper,sugar maple,62.484,1012.3473677160594,0
490,Lower,black birch,6.604,5.762587222808233,0
491,Lower,black birch,3.7084,1.5282358380083156,0
492,Lower,black birch,4.318,2.1687591817568883,0
493,Lower,black birch,6.604,5.762587222808233,0
494,Lower,sugar maple,6.7564,6.073046072588788,0
495,Lower,black birch,10.541,16.892325218227136,0
496,Lower,black birch,11.43,20.350148995533267,0
498,Lower,black birch,3.9624,1.7797761711023588,0
499,Lower,black birch,4.318,2.1687591817568883,0
5,Upper,sugar maple,37.592000000000006,314.6159651190731,0
50,Upper,sugar maple,29.718,183.23409757811444,0
501,Upper,sugar maple,28.447999999999997,165.72203734228694,0
502,Upper,sugar maple,22.86,100.21588898634975,0
503,Lower,sugar maple,4.4196,2.2879265742874124,0
505,Lower,mockernut hickory,2.7940000000000005,0.7968599273391748,0
506,Lower,musclewood,4.318,2.1687591817568883,0
507,Lower,musclewood,3.1242,1.030292570058792,0
508,Lower,musclewood,3.9878,1.8061258653527268,0
509,Lower,shagbark hickory,4.318,2.1687591817568883,0
510,Middle,beech,3.81,1.6262552344654801,0
511,Lower,sugar maple,4.318,2.1687591817568883,0
516 (was 679),Middle,sugar maple,8.128,9.290172151347615,0
52,Upper,sugar maple,45.72,493.52092741575524,0
53,Upper,sugar maple,30.734,197.96351814207753,0
54,Upper,sugar maple,29.21,176.10992999036688,0
55,Upper,sugar maple,54.355999999999995,734.7345970748848,0
56,Upper,norway maple,7.62,8.00862018634041,0
57,Upper,sugar maple,7.62,8.00862018634041,0
58,Upper,sugar maple,46.228,506.224318028915,0
596,Middle,red maple,3.8608,1.6765598591161075,0
601,Middle,red oak,60.452000000000005,938.2224331817863,0
602,Middle,sugar maple,6.35,5.265514724444983,0
603,Middle,sugar maple,27.1018,148.23712256626746,0
604,Middle,sugar maple,17.78,56.22174274992082,0
605,Middle,red oak,127.762,5245.479296554621,0
606,Middle,sugar maple,8.382,9.971508719079994,0
607,Middle,sugar maple,4.572,2.473463883486683,0
608,Middle,sugar maple,8.8138,11.192744848648362,0
609,Middle,sugar maple,5.588000000000001,3.9241985910482433,0
610,Middle,sugar maple,10.414,16.427886061758493,0
611,Middle,sugar maple,6.35,5.265514724444983,0
612,Middle,sugar maple,15.24,39.43907200405727,0
613,Middle,mockernut hickory,25.4,127.69644638473106,0
614,Middle,sugar maple,12.827,26.53071664693372,0
615,Middle,mockernut hickory,45.085,477.8978026014306,0
616,Middle,sugar maple,4.572,2.473463883486683,0
617,Middle,sugar maple,10.16,15.520896100149127,0
618,Middle,norway maple,5.3340000000000005,3.5260071571740457,0
619,Middle,sugar maple,17.018,50.833598900463016,0
62,Upper,sugar maple,13.97,32.285907447058705,0
620,Middle,sugar maple,6.096,4.7936317430245,0
621,Middle,mockernut hickory,16.51,47.411045443928835,0
622,Middle,red oak,42.925999999999995,426.8922123892106,0
623,Middle,sugar maple,13.462,29.64922266914349,0
624,Middle,red oak,130.556,5513.076074384793,0
625,Middle,sugar maple,14.478000000000002,35.05023867647802,0
626,Middle,sugar maple,3.81,1.6262552344654801,0
627,Middle,sugar maple,34.036,250.33400518608528,0
628,Middle,sugar maple,11.684,21.405324916793116,0
629,Middle,sugar maple,15.2654,39.59041892239694,0
63,Upper,sugar maple,38.1,324.4805783849851,0
630,Middle,sugar maple,19.304,67.92819488567018,0
631,Middle,sugar maple,12.065,23.044862105096374,0
632,Middle,red oak,75.946,1585.7055446332456,0
633,Middle,sugar maple,25.146,124.77849961247537,0
634,Middle,sugar maple,12.954,27.138773514041734,0
635,Middle,white ash,36.4236,292.5781299132175,0
636,Middle,beech,4.826,2.800993453630146,0
637,Middle,sugar maple,5.08,3.1517212627355704,0
638,Middle,sugar maple,13.462,29.64922266914349,0
639,Middle,red oak,132.08,5662.216903991863,0
640,Middle,american hophornbeam,12.954,27.138773514041734,0
642,Middle,sugar maple,19.812,72.1101498083406,0
643,Middle,sugar maple,76.2,1597.9298052704062,0
644,Middle,sugar maple,19.558,70.00152148417524,0
645,Middle,white ash,25.4,127.69644638473106,0
646,Middle,sugar maple,4.064,1.8864911481235163,0
647,Middle,sugar maple,26.162000000000003,136.67982952173418,0
648,Middle,sugar maple,20.32,76.43385809522198,0
649,Middle,sugar maple,18.288,59.98512295785456,0
65,Upper,sugar maple,11.43,20.350148995533267,0
650,Middle,white ash,39.116,344.72792840354595,0
651,Middle,sugar maple,31.242,205.57039384307413,0
652,Middle,sugar maple,13.208,28.37830826309261,0
653,Middle,sugar maple,9.652,13.793709769009748,0
655,Middle,sugar maple,6.096,4.7936317430245,0
656,Middle,red oak,60.198,929.1803297433696,0
657,Middle,mockernut hickory,54.61,742.6552737664744,0
658,Middle,sugar maple,13.208,28.37830826309261,0
659,Middle,mockernut hickory,41.91,404.0097846139095,0
66,Upper,sugar maple,7.62,8.00862018634041,0
660,Middle,sugar maple,8.509,10.322428130578198,0
661,Middle,sugar maple,14.986,37.9435917037269,0
662,Middle,sugar maple,6.985,6.556076423102267,0
663,Middle,sugar maple,10.795,17.84322495219531,0
664,Middle,sugar maple,4.572,2.473463883486683,0
665,Middle,sugar maple,5.3594,3.5647449201152663,0
666,Middle,red oak,51.308,643.4087478904099,0
667,Middle,pignut hickory,19.05,65.89003184106538,0
668,Middle,hophornbeam,9.906,14.642910495857947,0
67,Upper,norway maple,5.9944,4.6118632207328485,0
670,Middle,sugar maple,8.255,9.627433818896398,0
671,Middle,sugar maple,6.8580000000000005,6.285147427752522,0
672,Middle,sugar maple,6.096,4.7936317430245,0
673,Middle,sugar maple,6.35,5.265514724444983,0
674,Middle,sugar maple,9.906,14.642910495857947,0
675,Middle,sugar maple,7.366,7.4078845743540365,0
676,Middle,red oak,78.74,1723.1008927227972,0
677,Middle,black birch,42.8244,424.5718765205872,0
678,Middle,sugar maple,16.002,44.12269949212058,0
68,Upper,norway maple,12.7,25.930436145543343,0
680,Middle,mockernut,27.177999999999997,149.19748428997713,0
681,Middle,pignut hickory,18.669,62.89841353323096,0
682,Middle,pignut hickory,24.003,112.1171297748978,0
684,Middle,sugar maple,15.748,42.528463987721786,0
685,Middle,black oak,55.118,758.6408068940879,0
686,Middle,sugar maple,8.89,11.416561318986751,0
687,Middle,sugar maple,15.748,42.528463987721786,0
688,Middle,sugar maple,17.272,52.59558752896721,0
689,Middle,sugar maple,19.304,67.92819488567018,0
69,Upper,sugar maple,8.89,11.416561318986751,0
690,Middle,red oak,74.676,1525.3786783926396,0
691,Middle,sugar maple,16.002,44.12269949212058,0
692,Middle,sugar maple,41.402,392.835114909359,0
693,Middle,sugar maple,19.939,73.177744953533,0
694,Middle,sugar maple,21.7424,89.30349798479428,0
695,Middle,red oak,63.6524,1056.4167168989543,0
696,Middle,sugar maple,11.938,22.490747242659054,0
697,Middle,sugar maple,13.716,30.951696570906737,0
698,Middle,sugar maple,15.3162,39.89409610379394,0
699,Middle,basswood,44.196,456.5013673091518,0
7,Upper,sugar maple,18.796000000000003,63.88689289997424,0
700,Middle,basswood,35.052,267.8555875626219,0
701,Middle,sugar maple,33.528,241.82369533779874,0
702,Middle,sugar maple,30.988,201.74669188684177,0
703,Middle,sugar maple,10.668,17.364096051876054,0
704,Middle,mockernut hickory,48.26,558.8716682502761,0
705,Middle,mockernut hickory,33.528,241.82369533779874,0
706,Middle,sugar maple,19.558,70.00152148417524,0
707,Middle,sugar maple,9.017,11.795165084982617,0
708,Middle,sassafras,43.434000000000005,438.60125045486575,0
709,Middle,sugar maple,32.766,229.36922401131957,0
71,Upper,sugar maple,9.906,14.642910495857947,0
710,Middle,sugar maple,6.8580000000000005,6.285147427752522,0
711,Middle,sugar maple,40.386,371.0156229671586,0
712,Middle,beech,4.699000000000001,2.6343518930067713,0
713,Middle,red oak,66.929,1185.6984075243054,0
714,Middle,mockernut hickory,40.64,376.40446953732254,0
715,Middle,sugar maple,5.08,3.1517212627355704,0
716,Middle,sugar maple,33.147000000000006,235.5499348577526,0
718,Middle,sugar maple,18.034,58.08620639542944,0
719,Middle,sugar maple,15.24,39.43907200405727,0
72,Upper,sugar maple,22.098,92.69858238418918,0
720,Middle,sugar maple,14.732,36.480702833679814,0
721,Middle,beech,5.1816,3.2985889264909622,0
722,Middle,sugar maple,43.942,450.4896824672929,0
724,Middle,sugar maple,22.606,97.67329231217857,0
725,Middle,sugar maple,35.56,276.8683379803203,0
726,Middle,sugar maple,25.146,124.77849961247537,0
727,Middle,sugar maple,47.24400000000001,532.1800418282869,0
728,Middle,sugar maple,36.83,300.14092507413557,0
729,Middle,sugar maple,14.732,36.480702833679814,0
73,Upper,sugar maple,57.277,828.7353570335478,0
730,Middle,sugar maple,19.558,70.00152148417524,0
74,Upper,sugar maple,58.928,884.710490287221,0
75,Upper,sugar maple,60.706,947.3140614455775,0
76,Upper,norway maple,5.3340000000000005,3.5260071571740457,0
77,Upper,norway maple,7.874,8.635961696844223,0
78,Upper,norway maple,7.874,8.635961696844223,0
79,Upper,norway maple,8.509,10.322428130578198,0
799,Middle,beech,5.3340000000000005,3.5260071571740457,0
8,Upper,sugar maple,27.686,155.68965521916903,0
80,Upper,sugar maple,45.72,493.52092741575524,0
800,Lower,musclewood,5.715,4.132364321957084,0
81,Upper,sugar maple,33.02,233.4793749165397,0
82,Upper,sugar maple,43.18,432.7243465602261,0
83,Upper,sugar maple,7.2644,7.174979884137663,0
85,Upper,sugar maple,31.75,213.33977932886583,0
86,Upper,norway maple,5.588000000000001,3.9241985910482433,0
87,Upper,red maple,78.74,1723.1008927227972,0
88,Upper,norway maple,7.62,8.00862018634041,0
89,Upper,sugar maple,16.51,47.411045443928835,0
91,Upper,sugar maple,45.72,493.52092741575524,0
92,Upper,sugar maple,43.18,432.7243465602261,0
93,Upper,norway maple,7.62,8.00862018634041,0
94,Upper,norway maple,11.43,20.350148995533267,0
95,Upper,sugar maple,55.88,782.9805565172529,0
96,Upper,sugar maple,10.795,17.84322495219531,0
97,Upper,norway maple,12.7,25.930436145543343,0
98,Upper,sugar maple,31.75,213.33977932886583,0
